CC(NC(=O)C1CCN(C(=O)C2=CC=C(F)C=C2)CC1)C1=CC=CC2=CC=CC=C12,O=C(CN1CCN(CC2=CC=C(Cl)C=C2)CC1)N1CCC2=CC=C(F)C=C21,0.16455696202531644,0.9959474131391174
CC(NC(=O)C1CCN(C(=O)C2=CC=C(F)C=C2)CC1)C1=CC=CC2=CC=CC=C12,O=C(CCCN1CCC(C2=CC=CC=C2)CC1)C1=CC=C(F)C=C1,0.29411764705882354,0.9999980040116092
COC1=CC=C(C2(C(=O)NC3=CC=C(OC)C=C3OC)CCCC2)C=C1,COC1=CC=CC=C1N1CCN(CCCCNC(=O)C2(C3=CC=C(Cl)C=C3)CCCC2)CC1,0.35714285714285715,0.9955774139993958
COC1=CC=C(C2(C(=O)NC3=CC=C(OC)C=C3OC)CCCC2)C=C1,COC1=CC=C(NC(=O)NCCN2CCN(C3=CC=C(Cl)C=C3)CC2)C=C1,0.25,0.0595367737493917
COC1=CC=C(C2(C(=O)NC3=CC=C(OC)C=C3OC)CCCC2)C=C1,COC1=CC(OC)=C2C(C3=CC=CC=C3)=CC(=O)OC2=C1C(CCN1CCCC(C)C1)C1=CC=C(N(C)C)C=C1,0.15217391304347827,0.5519752986113814
COC1=CC=C(C2(C(=O)NC3=CC=C(OC)C=C3OC)CCCC2)C=C1,COC1=CC=CC=C1N1CCN(CCCCNC(=O)C2(C3=CC=C(Cl)C=C3)CCCC2)CC1,0.35714285714285715,0.9955774139993958
COC1=CC=C(C2(C(=O)NC3=CC=C(OC)C=C3OC)CCCC2)C=C1,COC1=CC=C(NC(=O)NC2CCC(N3CCN(C4=CC=CC=C4OC(C)C)CC3)CC2)C(OC)=C1,0.3472222222222222,0.8213576800890482
COC1=CC=C(C2(C(=O)NC3=CC=C(OC)C=C3OC)CCCC2)C=C1,COC1=CC=C(NC(C)O)C=C1C(=O)NC1CC2CCC(C1)N2CC1=CC=CO1,0.1951219512195122,0.9825851274526768
COC1=CC=C(C2(C(=O)NC3=CC=C(OC)C=C3OC)CCCC2)C=C1,COC1=CC=C(NC(=O)NC2CCC(N3CCN(C4=CC=CC=C4OC(C)C)CC3)CC2)C(OC)=C1,0.3472222222222222,0.8213576800890482
COC1=CC=C(C2(C(=O)NC3=CC=C(OC)C=C3OC)CCCC2)C=C1,COC1=CC=C(NC(=O)NC2CCC(N3CCN(C4=CC=CC=C4OC(C)C)CC3)CC2)C(OC)=C1,0.3472222222222222,0.8213576800890482
COC1=CC=C(C2(C(=O)NC3=CC=C(OC)C=C3OC)CCCC2)C=C1,COC1=CC=CC=C1N1CCN(CCCCNC(=O)C2(C3=CC=C(Cl)C=C3)CCCC2)CC1,0.35714285714285715,0.9955774139993958
COC1=CC=C(C2(C(=O)NC3=CC=C(OC)C=C3OC)CCCC2)C=C1,COC1=CC=C(NC(C)C(=O)NCCCN2CCN(C3=CC=CC=C3F)CC2)C=C1,0.2077922077922078,0.23639541721529
COC1=CC=C(C2(C(=O)NC3=CC=C(OC)C=C3OC)CCCC2)C=C1,COC1=CC=C(C(C2=CC=C(OC)C=C2)C2=CC(NC(C)OCCN3CCCC3)=CC=C2OC)C=C1,0.23943661971830985,0.13101999276090673
COC1=CC=C(C2(C(=O)NC3=CC=C(OC)C=C3OC)CCCC2)C=C1,COC1=CC=CC=C1N1CCN(CCCCNC(=O)C2(C3=CC=C(Cl)C=C3)CCCC2)CC1,0.35714285714285715,0.9955774139993958
COC1=CC=C(C2(C(=O)NC3=CC=C(OC)C=C3OC)CCCC2)C=C1,COC1=CC=C(NC(=O)NC2CCC(N3CCN(C4=CC=CC=C4OC(C)C)CC3)CC2)C(OC)=C1,0.3472222222222222,0.8213576800890482
COC1=CC=C(C2(C(=O)NC3=CC=C(OC)C=C3OC)CCCC2)C=C1,COC1=CC=C(NC(=O)NC2CCC(N3CCN(C4=CC=CC=C4OC(C)C)CC3)CC2)C(OC)=C1,0.3472222222222222,0.8213576800890482
COC1=CC=C(C2(C(=O)NC3=CC=C(OC)C=C3OC)CCCC2)C=C1,COC1=CC(OC)=C2C(C3=CC=CC=C3)=CC(=O)OC2=C1C(CCN1CCCC(C)C1)C1=CC=C(N(C)C)C=C1,0.15217391304347827,0.5519752986113814
COC1=CC=C(C2(C(=O)NC3=CC=C(OC)C=C3OC)CCCC2)C=C1,COC1=CC=C(NC(C)O)C=C1C(=O)NC1CC2CCC(C1)N2CC1=CC=CO1,0.1951219512195122,0.9825851274526768
COC1=CC=C(C2(C(=O)NC3=CC=C(OC)C=C3OC)CCCC2)C=C1,COC1=CC=C(N2CCN(CCNC(=O)C3(C4=CC=C(Cl)C=C4)CCCC3)CC2)C=C1,0.42857142857142855,0.39745416531525024
COC1=CC=C(C2(C(=O)NC3=CC=C(OC)C=C3OC)CCCC2)C=C1,COC1=CC=CC=C1N1CCN(CCCCNC(=O)C2(C3=CC=C(Cl)C=C3)CCCC2)CC1,0.35714285714285715,0.9955774139993958
COC1=CC=C(C2(C(=O)NC3=CC=C(OC)C=C3OC)CCCC2)C=C1,COC1=CC=CC=C1N1CCN(CCCCNC(=O)C2(C3=CC=C(Cl)C=C3)CCCC2)CC1,0.35714285714285715,0.9955774139993958
COC1=CC=C(C2(C(=O)NC3=CC=C(OC)C=C3OC)CCCC2)C=C1,COC1=CC=C(C(C2=CC=C(OC)C=C2)C2=CC(NC(C)OCCN3CCCC3)=CC=C2OC)C=C1,0.23943661971830985,0.13101999276090673
CNS(=O)(=O)CC(=O)N1CCN(C2=CC=CC(C)=C2C)CC1,COC1=C(C(=O)NCCN2CCN(C3=CC=CC(C)=C3C)CC2)C=C(Br)C2=CC=CC=C12,0.391304347826087,0.940725573130499
CNS(=O)(=O)CC(=O)N1CCN(C2=CC=CC(C)=C2C)CC1,CC1=CC=CC(N2CCN(CC(O)C3=CC=CC=C3)CC2)=C1C,0.42592592592592593,0.6312234351841708
CNS(=O)(=O)CC(=O)N1CCN(C2=CC=CC(C)=C2C)CC1,CC(=O)N1CCC2=CC=C(C(=O)CN3CCN(C4=CC=CC(C)=C4C)CC3)C=C21,0.3968253968253968,0.5304717350852393
CNS(=O)(=O)CC(=O)N1CCN(C2=CC=CC(C)=C2C)CC1,COC1=C(C(=O)NCCN2CCN(C3=CC=CC(C)=C3C)CC2)C=C(Br)C2=CC=CC=C12,0.391304347826087,0.940725573130499
CNS(=O)(=O)CC(=O)N1CCN(C2=CC=CC(C)=C2C)CC1,CCOC1=CC(CN2CCN(C3=CC=CC(C)=C3C)CC2)=CC=C1O,0.3709677419354839,0.7036103501214694
CNS(=O)(=O)CC(=O)N1CCN(C2=CC=CC(C)=C2C)CC1,CC1=CC=CC(N2CCN(CC(O)C3=CC=CC=C3)CC2)=C1C,0.42592592592592593,0.6312234351841708
CNS(=O)(=O)CC(=O)N1CCN(C2=CC=CC(C)=C2C)CC1,CC(=O)N1CCC2=CC=C(C(=O)CN3CCN(C4=CC=CC(C)=C4C)CC3)C=C21,0.3968253968253968,0.5304717350852393
CNS(=O)(=O)CC(=O)N1CCN(C2=CC=CC(C)=C2C)CC1,CC(=O)N1CCC2=CC=C(C(=O)CN3CCN(C4=CC=CC(C)=C4C)CC3)C=C21,0.3968253968253968,0.5304717350852393
CNS(=O)(=O)CC(=O)N1CCN(C2=CC=CC(C)=C2C)CC1,CC(=O)N1CCC2=CC=C(C(=O)CN3CCN(C4=CC=CC(C)=C4C)CC3)C=C21,0.3968253968253968,0.5304717350852393
CNS(=O)(=O)CC(=O)N1CCN(C2=CC=CC(C)=C2C)CC1,O=C(NCC#CCN1CCN(C2=CC=CC(Cl)=C2Cl)CC1)C1=CC=CC=C1,0.2878787878787879,0.9974365442545144
CNS(=O)(=O)CC(=O)N1CCN(C2=CC=CC(C)=C2C)CC1,COC1=CC=CC=C1N1CCN(CC(O)C2=CC=C(NC3=NC=CC=N3)C=C2F)CC1,0.20253164556962025,0.35286275937143347
CNS(=O)(=O)CC(=O)N1CCN(C2=CC=CC(C)=C2C)CC1,CC1=CC=CC(N2CCN(CC(O)C3=CC=CC=C3)CC2)=C1C,0.42592592592592593,0.6312234351841708
CNS(=O)(=O)CC(=O)N1CCN(C2=CC=CC(C)=C2C)CC1,CC1=CC=CC(N2CCN(CC(O)C3=CC=CC=C3)CC2)=C1C,0.42592592592592593,0.6312234351841708
CNS(=O)(=O)CC(=O)N1CCN(C2=CC=CC(C)=C2C)CC1,CC1=CC=CC(N2CCN(CCCCNC3=CC=CC=N3)CC2)=C1C,0.3709677419354839,0.9731412384800275
CNS(=O)(=O)CC(=O)N1CCN(C2=CC=CC(C)=C2C)CC1,CCOC1=CC(CN2CCN(C3=CC=CC(C)=C3C)CC2)=CC=C1O,0.3709677419354839,0.7036103501214694
CNS(=O)(=O)CC(=O)N1CCN(C2=CC=CC(C)=C2C)CC1,CC1=CC=CC=C1N1CCN(CCCCNC(=O)C2=CC=C3C=CC=CC3=N2)CC1,0.30434782608695654,0.985639471551711
CNS(=O)(=O)CC(=O)N1CCN(C2=CC=CC(C)=C2C)CC1,CC1=CC=CC(N2CCN(CC(O)C3=CC=CC=C3)CC2)=C1C,0.42592592592592593,0.6312234351841708
CNS(=O)(=O)CC(=O)N1CCN(C2=CC=CC(C)=C2C)CC1,CC(=O)N1CCC2=CC=C(C(=O)CN3CCN(C4=CC=CC(C)=C4C)CC3)C=C21,0.3968253968253968,0.5304717350852393
CNS(=O)(=O)CC(=O)N1CCN(C2=CC=CC(C)=C2C)CC1,CC(=O)N1CCC2=CC=C(C(=O)CN3CCN(C4=CC=CC(C)=C4C)CC3)C=C21,0.3968253968253968,0.5304717350852393
CNS(=O)(=O)CC(=O)N1CCN(C2=CC=CC(C)=C2C)CC1,CC1=CC=CC(N2CCN(CC(O)C3=CC=CC=C3)CC2)=C1C,0.42592592592592593,0.6312234351841708
CC1CCN(CC2=C(C(=O)NN=CC3=CC=CC=C3O)N=NN2C2=NON=C2N)CC1,O=C(NCC=CCN1CCN(C2=CC=CC(Cl)=C2Cl)CC1)C1=CC=CC=C1Cl,0.1702127659574468,0.9999979537831605
CC1CCN(CC2=C(C(=O)NN=CC3=CC=CC=C3O)N=NN2C2=NON=C2N)CC1,OC1=CC=CC=C1N1CCN(CC2=CC=CC=C2)CC1,0.2077922077922078,0.9049082489495077
CC1CCN(CC2=C(C(=O)NN=CC3=CC=CC=C3O)N=NN2C2=NON=C2N)CC1,CCCN(CCC)CCC1CCC(NC(=O)CN2CCN(C3=NC=CC(C)=C3C)CC2)CC1,0.17647058823529413,0.3179738074341286
CC1CCN(CC2=C(C(=O)NN=CC3=CC=CC=C3O)N=NN2C2=NON=C2N)CC1,CC1=C(CN2CCCCC2CC2=CC=CC=C2)C=NN1,0.15217391304347827,0.6648516212671077
CC1CCN(CC2=C(C(=O)NN=CC3=CC=CC=C3O)N=NN2C2=NON=C2N)CC1,CCCC1CC(=O)N(CN2CCN(C3=CC=CC=C3F)CC2)C1,0.13829787234042554,0.3231212088544406
CC1CCN(CC2=C(C(=O)NN=CC3=CC=CC=C3O)N=NN2C2=NON=C2N)CC1,O=C(NCC=CCN1CCN(C2=CC=CC(Cl)=C2Cl)CC1)C1=CC=CC=C1O,0.20212765957446807,0.99999948154204
CC1CCN(CC2=C(C(=O)NN=CC3=CC=CC=C3O)N=NN2C2=NON=C2N)CC1,CCCN(CCC)CCC1CCC(NC(=O)CN2C(=O)C3=CC=C(Br)N=C3OC3=CC=C(Cl)C=C32)CC1,0.1271186440677966,0.6375178024990873
CC1CCN(CC2=C(C(=O)NN=CC3=CC=CC=C3O)N=NN2C2=NON=C2N)CC1,CC1=C(CN2CCCCC2CC2=CC=CC=C2)C=NN1,0.15217391304347827,0.6648516212671077
CC1CCN(CC2=C(C(=O)NN=CC3=CC=CC=C3O)N=NN2C2=NON=C2N)CC1,OC1=CC=CC=C1N1CCN(CC2=CC=CC=C2)CC1,0.2077922077922078,0.9049082489495077
CC1CCN(CC2=C(C(=O)NN=CC3=CC=CC=C3O)N=NN2C2=NON=C2N)CC1,CCCC1=CC=CC=C1N1CCN(CC2=CC=CC(C(=O)N3CCCCC3)=C2)CC1,0.16494845360824742,0.9999823286480954
CC1CCN(CC2=C(C(=O)NN=CC3=CC=CC=C3O)N=NN2C2=NON=C2N)CC1,CCCN(CCC)CCC1CCC(NC(=O)CN2CCN(C3=NC=CC(C)=C3C)CC2)CC1,0.17647058823529413,0.3179738074341286
CC1CCN(CC2=C(C(=O)NN=CC3=CC=CC=C3O)N=NN2C2=NON=C2N)CC1,O=C(NCC=CCN1CCN(C2=CC=CC(Cl)=C2Cl)CC1)C1=CC=CC=C1O,0.20212765957446807,0.99999948154204
CC1CCN(CC2=C(C(=O)NN=CC3=CC=CC=C3O)N=NN2C2=NON=C2N)CC1,CC1=C(CN2CCCCC2CC2=CC=CC=C2)C=NN1,0.15217391304347827,0.6648516212671077
CC1CCN(CC2=C(C(=O)NN=CC3=CC=CC=C3O)N=NN2C2=NON=C2N)CC1,CC1=C(CN2CCN(C3=CC=CC=C3)CC2)C=NN1C1=CC=CC=C1,0.17857142857142858,0.9236134709298595
CC1CCN(CC2=C(C(=O)NN=CC3=CC=CC=C3O)N=NN2C2=NON=C2N)CC1,O=C(NCC=CCN1CCN(C2=CC=CC(Cl)=C2Cl)CC1)C1=CC=CC=C1O,0.20212765957446807,0.99999948154204
CC1CCN(CC2=C(C(=O)NN=CC3=CC=CC=C3O)N=NN2C2=NON=C2N)CC1,O=C(NC1=CC=CC(Br)=C1)N1CCC(CN2CCCCCC2)CC1,0.16304347826086957,0.7799488233377
CC1CCN(CC2=C(C(=O)NN=CC3=CC=CC=C3O)N=NN2C2=NON=C2N)CC1,CC1CCN(CC(=O)N2CCC3=CC=CC=C32)CC1,0.2625,0.681122139927461
CC1CCN(CC2=C(C(=O)NN=CC3=CC=CC=C3O)N=NN2C2=NON=C2N)CC1,CC1=C(CN2CCCCC2CC2=CC=CC=C2)C=NN1,0.15217391304347827,0.6648516212671077
CC1CCN(CC2=C(C(=O)NN=CC3=CC=CC=C3O)N=NN2C2=NON=C2N)CC1,CC1=C(CN2CCCCC2CC2=CC=CC=C2)C=NN1,0.15217391304347827,0.6648516212671077
CC1CCN(CC2=C(C(=O)NN=CC3=CC=CC=C3O)N=NN2C2=NON=C2N)CC1,CC1=CC=C(O)N1C1CCN(CC2=CC=CC=C2)CC1,0.2222222222222222,0.9376261231345843
CCCN1C(=O)C(O)(CC(=O)C2=CC=CC(OC)=C2)C2=CC=CC=C21,COC1=CC=CC(C(=O)NCCCN2CCN(C3=CC=CC=C3OC)CC2)=C1,0.3611111111111111,0.6839742040175762
CCCN1C(=O)C(O)(CC(=O)C2=CC=CC(OC)=C2)C2=CC=CC=C21,COC1=CC=CC(CN2CCC3=CC4=C(C=C3CC2)SC(N)=N4)=C1,0.20253164556962025,0.8536183859996799
CCCN1C(=O)C(O)(CC(=O)C2=CC=CC(OC)=C2)C2=CC=CC=C21,COC1=CC=CC(CN2CCC3=CC4=C(C=C3CC2)SC(N)=N4)=C1,0.20253164556962025,0.8536183859996799
CCCN1C(=O)C(O)(CC(=O)C2=CC=CC(OC)=C2)C2=CC=CC=C21,COC1=CC=CC(CN2CCC3=CC4=C(C=C3CC2)SC(N)=N4)=C1,0.20253164556962025,0.8536183859996799
CCCN1C(=O)C(O)(CC(=O)C2=CC=CC(OC)=C2)C2=CC=CC=C21,COC1=CC=C(CN2CCC3=CC=C(Cl)C=C3CC2)C=C1OC,0.14666666666666667,0.8964644652662124
CCCN1C(=O)C(O)(CC(=O)C2=CC=CC(OC)=C2)C2=CC=CC=C21,COC1=CC=CC(CN2CCC3=CC4=C(C=C3CC2)SC(N)=N4)=C1,0.20253164556962025,0.8536183859996799
CCCN1C(=O)C(O)(CC(=O)C2=CC=CC(OC)=C2)C2=CC=CC=C21,COC1=CC=CC(CN2CCC3=CC4=C(C=C3CC2)SC(N)=N4)=C1,0.20253164556962025,0.8536183859996799
CCCN1C(=O)C(O)(CC(=O)C2=CC=CC(OC)=C2)C2=CC=CC=C21,COC1=CC=CC(CN2CCC3=CC4=C(C=C3CC2)SC(N)=N4)=C1,0.20253164556962025,0.8536183859996799
CCCN1C(=O)C(O)(CC(=O)C2=CC=CC(OC)=C2)C2=CC=CC=C21,COC1=CC=CC(CN2CCC3=CC4=C(C=C3CC2)SC(N)=N4)=C1,0.20253164556962025,0.8536183859996799
CCCN1C(=O)C(O)(CC(=O)C2=CC=CC(OC)=C2)C2=CC=CC=C21,CCCN(CCC)CCCNC(=O)C1=CC=C2CCCCC2=C1,0.17333333333333334,0.5532399173970505
CCCN1C(=O)C(O)(CC(=O)C2=CC=CC(OC)=C2)C2=CC=CC=C21,COC1=CC=CC(CN2CCC3=CC4=C(C=C3CC2)SC(N)=N4)=C1,0.20253164556962025,0.8536183859996799
CCCN1C(=O)C(O)(CC(=O)C2=CC=CC(OC)=C2)C2=CC=CC=C21,COC1=CC=CC(CN2CCC3=CC4=C(C=C3CC2)SC(N)=N4)=C1,0.20253164556962025,0.8536183859996799
CCCN1C(=O)C(O)(CC(=O)C2=CC=CC(OC)=C2)C2=CC=CC=C21,CCCN(CCC)CCC1=CC=C(Cl)C(Cl)=C1,0.11940298507462686,0.8465797677235956
CCCN1C(=O)C(O)(CC(=O)C2=CC=CC(OC)=C2)C2=CC=CC=C21,COC1=CC=CC(CNCCN2CCN(C3=CC=C(Cl)C=C3)CC2)=C1,0.24,0.9999979460085143
CCCN1C(=O)C(O)(CC(=O)C2=CC=CC(OC)=C2)C2=CC=CC=C21,COC1=CC=CC(CNCCN2CCN(C3=CC=C(Cl)C=C3)CC2)=C1,0.24,0.9999979460085143
CCCN1C(=O)C(O)(CC(=O)C2=CC=CC(OC)=C2)C2=CC=CC=C21,COC1=CC=CC(CNCCN2CCN(C3=CC=CC=C3OC)CC2)=C1,0.2916666666666667,0.9713647421193919
CCCN1C(=O)C(O)(CC(=O)C2=CC=CC(OC)=C2)C2=CC=CC=C21,COC1=CC=CC(CNCCN2CCN(C3=CC=C(Cl)C=C3)CC2)=C1,0.24,0.9999979460085143
CCCN1C(=O)C(O)(CC(=O)C2=CC=CC(OC)=C2)C2=CC=CC=C21,COC1=CC=CC(CN2CCC3=CC4=C(C=C3CC2)SC(N)=N4)=C1,0.20253164556962025,0.8536183859996799
CCCN1C(=O)C(O)(CC(=O)C2=CC=CC(OC)=C2)C2=CC=CC=C21,COC1=CC=CC(CNCCN2CCN(C3=CC=C(Cl)C=C3)CC2)=C1,0.24,0.9999979460085143
CCCN1C(=O)C(O)(CC(=O)C2=CC=CC(OC)=C2)C2=CC=CC=C21,COC1=CC=CC(CN2CCC3=CC4=C(C=C3CC2)SC(N)=N4)=C1,0.20253164556962025,0.8536183859996799
CCC(=O)OC1(C2=CC=CC=C2)CC[NH+](C)CC1C,CC(C)OC1=CC=CC=C1N1CCN(CC2=CC=CC(C(=O)N3CCCCC3O)=C2)CC1,0.1566265060240964,0.9999990673174128
CCC(=O)OC1(C2=CC=CC=C2)CC[NH+](C)CC1C,C[NH+]1CCCCC1CN1CCN(C(=O)CC2=CC=C(F)C=C2)CC1,0.19718309859154928,0.7480767812970149
CCC(=O)OC1(C2=CC=CC=C2)CC[NH+](C)CC1C,C[NH+]1CCCCC1CN1CCN(C(=O)CC2=CC=C(F)C=C2)CC1,0.19718309859154928,0.7480767812970149
CCC(=O)OC1(C2=CC=CC=C2)CC[NH+](C)CC1C,CC1(C)C2CCC1(C)C(OCC(O)CN1CCN(C3=CC=CC(Cl)=C3)CC1)C2,0.1875,0.6306058184792857
CCC(=O)OC1(C2=CC=CC=C2)CC[NH+](C)CC1C,CC1(C)C2CCC1(C)C(OCC(O)CN1CCN(C3=CC=CC(Cl)=C3)CC1)C2,0.1875,0.6306058184792857
CCC(=O)OC1(C2=CC=CC=C2)CC[NH+](C)CC1C,CC(C)OC1=CC=CC=C1N1CCN(CC2=CC=CC(C(=O)N3CCCCC3O)=C2)CC1,0.1566265060240964,0.9999990673174128
CCC(=O)OC1(C2=CC=CC=C2)CC[NH+](C)CC1C,CC1(C)C2CCC1(C)C(OCC(O)CN1CCN(C3=CC=CC(Cl)=C3)CC1)C2,0.1875,0.6306058184792857
CCC(=O)OC1(C2=CC=CC=C2)CC[NH+](C)CC1C,CC1(C)C2CCC1(C)C(OCC(O)CN1CCN(C3=CC=CC(Cl)=C3)CC1)C2,0.1875,0.6306058184792857
CCC(=O)OC1(C2=CC=CC=C2)CC[NH+](C)CC1C,COC1=CC=CC(C(=O)NCCN2CCN(C3=CC=CC(Cl)=C3)CC2)=C1,0.15789473684210525,0.7743336808125276
CCC(=O)OC1(C2=CC=CC=C2)CC[NH+](C)CC1C,CC1(C)C2CCC1(C)C(OCC(O)CN1CCN(C3=CC=CC(Cl)=C3)CC1)C2,0.1875,0.6306058184792857
CCC(=O)OC1(C2=CC=CC=C2)CC[NH+](C)CC1C,COC1=CC=CC=C1N1CCN(CCCNC(=O)C2=CC=C(I)C=C2)CC1,0.15789473684210525,0.8450502059664529
CCC(=O)OC1(C2=CC=CC=C2)CC[NH+](C)CC1C,CCCN1CCC(C2=CC=CC=C2)CC1,0.21818181818181817,0.9311157976930045
CCC(=O)OC1(C2=CC=CC=C2)CC[NH+](C)CC1C,CC1(C)C2CCC1(C)C(OCC(O)CN1CCN(C3=CC=CC(Cl)=C3)CC1)C2,0.1875,0.6306058184792857
CCC(=O)OC1(C2=CC=CC=C2)CC[NH+](C)CC1C,CC1(C)C2CCC1(C)C(OCC(O)CN1CCN(C3=CC=CC(Cl)=C3)CC1)C2,0.1875,0.6306058184792857
CCC(=O)OC1(C2=CC=CC=C2)CC[NH+](C)CC1C,CCCN1CCC(C2=CC=CC=C2)CC1,0.21818181818181817,0.9311157976930045
CCC(=O)OC1(C2=CC=CC=C2)CC[NH+](C)CC1C,CC12CCC(CC1OCC(O)CN1CCC(C3=CC=CC=C3)CC1)C2(C)C(N)=O,0.22077922077922077,0.22268048489328954
CCC(=O)OC1(C2=CC=CC=C2)CC[NH+](C)CC1C,CC1(C)C2CCC1(C)C(OCC(O)CN1CCN(C3=CC=CC(Cl)=C3)CC1)C2,0.1875,0.6306058184792857
CCC(=O)OC1(C2=CC=CC=C2)CC[NH+](C)CC1C,COC1=CC(C(C)C)=CC=C1OCCN1CCC(CN2CCCCC2)CC1,0.10256410256410256,0.6921933274198624
CCC(=O)OC1(C2=CC=CC=C2)CC[NH+](C)CC1C,CC1(C)C2CCC1(C)C(OCC(O)CN1CCN(C3=CC=CC(Cl)=C3)CC1)C2,0.1875,0.6306058184792857
CCC(=O)OC1(C2=CC=CC=C2)CC[NH+](C)CC1C,C[NH+]1CCCCC1CN1CCN(C(=O)CC2=CC=C(F)C=C2)CC1,0.19718309859154928,0.7480767812970149
COC1=CC(C=CC(=O)N2CCN(CC3=CC=CC=C3)CC2)=CC(OC)=C1OC,COC1=CC=CC=C1C(C1=CC=CC=C1OC)N1CCN(CCCCNC(=O)C2=CC=C3C=CC=CC3=C2)CC1,0.2727272727272727,0.9999979428600185
COC1=CC(C=CC(=O)N2CCN(CC3=CC=CC=C3)CC2)=CC(OC)=C1OC,O=C(NC1CCN(CC2=CC=CC=C2)C1)C1=CC=C(C2=CC=CC=C2)C=C1,0.2878787878787879,0.7259157963128643
COC1=CC(C=CC(=O)N2CCN(CC3=CC=CC=C3)CC2)=CC(OC)=C1OC,O=C(NC1CCN(CC2=CC=CC=C2)C1)C1=CC=C(C2=CC=CC=C2)C=C1,0.2878787878787879,0.7259157963128643
COC1=CC(C=CC(=O)N2CCN(CC3=CC=CC=C3)CC2)=CC(OC)=C1OC,COC1=CC=CC=C1C(C1=CC=CC=C1OC)N1CCN(CCCCNC(=O)C=CC2=CC=CC(Cl)=C2)CC1,0.35526315789473684,0.9160269860866351
COC1=CC(C=CC(=O)N2CCN(CC3=CC=CC=C3)CC2)=CC(OC)=C1OC,COC1=CC=CC=C1C(C1=CC=CC=C1OC)N1CCN(CCCCNC(=O)C=CC2=CC=CC(Cl)=C2)CC1,0.35526315789473684,0.9160269860866351
COC1=CC(C=CC(=O)N2CCN(CC3=CC=CC=C3)CC2)=CC(OC)=C1OC,O=C(NC1CCN(CC2=CC=CC=C2)CC1)C1=C(Cl)C=CC=C1Cl,0.31746031746031744,0.6982599453410296
COC1=CC(C=CC(=O)N2CCN(CC3=CC=CC=C3)CC2)=CC(OC)=C1OC,COC1=CC=CC=C1C(C1=CC=CC=C1OC)N1CCN(CCCCNC(=O)C=CC2=CC=CC=C2)CC1,0.36619718309859156,0.8776141042585353
COC1=CC(C=CC(=O)N2CCN(CC3=CC=CC=C3)CC2)=CC(OC)=C1OC,COC1=CC=CC=C1C(C1=CC=CC=C1OC)N1CCN(CCCCNC(=O)CC2=CC=C3C=CC=CC3=C2)CC1,0.28205128205128205,0.9914807444370484
COC1=CC(C=CC(=O)N2CCN(CC3=CC=CC=C3)CC2)=CC(OC)=C1OC,O=C(NC1CCN(CC2=CC=CC=C2)CC1)C1=C(Cl)C=CC=C1Cl,0.31746031746031744,0.6982599453410296
COC1=CC(C=CC(=O)N2CCN(CC3=CC=CC=C3)CC2)=CC(OC)=C1OC,COC1=CC=CC(C(=O)N2CCN(CCCC3=CC=CC=C3)CC2)=C1OC,0.42857142857142855,0.6667982446966589
COC1=CC(C=CC(=O)N2CCN(CC3=CC=CC=C3)CC2)=CC(OC)=C1OC,O=C(NC1CCN(CC2=CC=CC=C2)CC1)C1=CC=C(I)C=C1,0.3125,0.9017297950010786
COC1=CC(C=CC(=O)N2CCN(CC3=CC=CC=C3)CC2)=CC(OC)=C1OC,COC1=CC=CC=C1N1CCN(CC2=CC=C(CNC(=O)C3=CC=C4C=CC=CC4=C3)C=C2)CC1,0.36619718309859156,0.9999979342080493
COC1=CC(C=CC(=O)N2CCN(CC3=CC=CC=C3)CC2)=CC(OC)=C1OC,COC1=CC=CC(C(=O)NC2CCN(CC3=CC=CC=C3)CC2)=C1OC,0.4444444444444444,0.9557081275292705
COC1=CC(C=CC(=O)N2CCN(CC3=CC=CC=C3)CC2)=CC(OC)=C1OC,COC1=CC=CC(C(=O)N2CCN(CCCC3=CC=CC=C3)CC2)=C1OC,0.42857142857142855,0.6667982446966589
COC1=CC(C=CC(=O)N2CCN(CC3=CC=CC=C3)CC2)=CC(OC)=C1OC,COC1=CC=CC=C1N1CCN(CC2=CC=C(CNC(=O)C3=CC=C4C=CC=CC4=C3)C=C2)CC1,0.36619718309859156,0.9999979342080493
COC1=CC(C=CC(=O)N2CCN(CC3=CC=CC=C3)CC2)=CC(OC)=C1OC,O=C(NC1CCN(CC2=CC=CC=C2)CC1)C1=C(Cl)C=CC=C1Cl,0.31746031746031744,0.6982599453410296
COC1=CC(C=CC(=O)N2CCN(CC3=CC=CC=C3)CC2)=CC(OC)=C1OC,COC1=CC=CC=C1C(C1=CC=CC=C1OC)N1CCN(CCCCNC(=O)C=CC2=CC=CC(Cl)=C2)CC1,0.35526315789473684,0.9160269860866351
COC1=CC(C=CC(=O)N2CCN(CC3=CC=CC=C3)CC2)=CC(OC)=C1OC,COC1=CC=CC=C1C(C1=CC=CC=C1OC)N1CCN(CCCCNC(=O)C2=CC=C3C=CC=CC3=C2)CC1,0.2727272727272727,0.9999979428600185
COC1=CC(C=CC(=O)N2CCN(CC3=CC=CC=C3)CC2)=CC(OC)=C1OC,COC1=CC=CC=C1C(C1=CC=CC=C1OC)N1CCN(CCCCNC(=O)C2=CC=C3C=CC=CC3=C2)CC1,0.2727272727272727,0.9999979428600185
